# epoch,DMVAE_loss_,DMVAE_recon_loss_, DMVAE_latent_loss_,DMVAE_auc_svm_,DMVAE_auc_dt_,DMVAE_auc_rf_, D_dss_loss, D_dss_RE, D_dss_KL, D_dss_svm, D_dss_dt, D_dss_rf, mvae_loss, mvae_RE, mvae_KL, mvae_svm, mvae_dt, mvae_rf, vae_loss, vae_RE, vae_KL, vae_svm, vae_dt, vae_rf, ae_loss, ae_svm, ae_dt, ae_rf
100.0,5.883975505828857,0.025042274966835976,5.858933448791504,0.9679204036761637,0.9665903641748697,0.9672857756808254,6.097807884216309,0.02555086649954319,6.072257041931152,0.9682948294050824,0.9672881241395913,0.9680088593876617,8.095999717712402,0.02340780943632126,8.072591781616211,0.9667079285865858,0.9649892681310984,0.9663785175232809,0.03482046350836754,0.03481955826282501,9.027124292515509e-07,0.5,0.49999947546009027,0.49657003570684644,3.412555088289082e-05,0.853344883484494,0.9703965258794583,0.9836987687529112
110.0,8.549833297729492,0.024384375661611557,8.525449752807617,0.9682419705824785,0.9661787679373279,0.9676158484044314,5.256821632385254,0.024681437760591507,5.232140064239502,0.968703415523557,0.9667969088379935,0.9681432417242012,4.052608489990234,0.023651404306292534,4.028956413269043,0.9669543230472493,0.96601527690057,0.9665956661633346,0.03551265224814415,0.035511866211891174,7.870793297115597e-07,0.5,0.49788293080619495,0.49995162479654165,2.4586706786067225e-05,0.8703466671639567,0.9709097239739535,0.9839171601825437
120.0,6.189727306365967,0.02388533018529415,6.165841579437256,0.9678394047021377,0.9669312345851651,0.9676787866640555,3.480191946029663,0.02525043673813343,3.454941511154175,0.9684027823303197,0.9675960203605412,0.968177983243035,5.828653812408447,0.02527519315481186,5.803379058837891,0.966998813172953,0.9666181734961415,0.9674192460579366,0.0348823256790638,0.03488154709339142,7.77363823090127e-07,0.5,0.49994026556920207,0.5011213770899041,3.195029421476647e-05,0.8898598151638019,0.9706800103177218,0.9843801787433515
130.0,6.374222755432129,0.0254781786352396,6.348743915557861,0.9684748880675363,0.9681228325510333,0.9682814895498678,6.613485336303711,0.024493925273418427,6.588992118835449,0.9687248737765445,0.9682260080277155,0.968702503564129,4.9331841468811035,0.02546185813844204,4.907721519470215,0.9674917958040395,0.965691418124857,0.9671891449821868,0.03458629921078682,0.03458516299724579,1.1374951327525196e-06,0.5,0.49950262733987677,0.5022626584016937,2.0130981283728033e-05,0.9086250802546062,0.9659050886953022,0.9842832172145622
140.0,6.376857757568359,0.02822319231927395,6.348634243011475,0.968380742948055,0.9673290230169505,0.9680318912603781,7.302305698394775,0.022567080333828926,7.279738426208496,0.9682441253314853,0.9674313431235724,0.9682407277928998,4.3864898681640625,0.025701284408569336,4.360788822174072,0.9673508686894563,0.9668837343403943,0.9672582971897041,0.034865353256464005,0.03486493229866028,4.1806700323832047e-07,0.5000524714030854,0.4990521498535911,0.5021915451549289,2.3013955797068775e-05,0.9089471717008307,0.9689201201547248,0.9851952528206623
150.0,7.1230878829956055,0.025678815320134163,7.097409248352051,0.96805832067168,0.9676580466607371,0.967868456812988,6.053714275360107,0.02509365603327751,6.02862024307251,0.9693768442366156,0.9675180315055821,0.9688606360230538,7.15100622177124,0.026845380663871765,7.1241607666015625,0.9681090247452768,0.9676388802771478,0.9676706116769149,0.03437389060854912,0.03437284380197525,1.048684225679608e-06,0.5,0.5000526651128445,0.5012424195712292,0.00017419102368876338,0.9123838548931599,0.966039357853106,0.9853739315731463
160.0,6.328075408935547,0.024128176271915436,6.303947448730469,0.9672067377460468,0.965990283988606,0.966871500154367,4.319311141967773,0.025751490145921707,4.2935590744018555,0.9680929250701225,0.9680230546129363,0.9688904063835733,5.145345687866211,0.023723751306533813,5.121621608734131,0.9682799159301386,0.9675564448037841,0.9680047435994072,0.033569350838661194,0.033569008111953735,3.467798421752377e-07,0.5,0.5001044748556287,0.4981829785171263,2.0983376089134254e-05,0.9091655065410953,0.967412507570134,0.98580220861512
170.0,6.5019707679748535,0.026706799864768982,6.475262641906738,0.9679141897282706,0.9676929818893302,0.9679739241590685,7.262016296386719,0.02546960674226284,7.236546516418457,0.9692201482770287,0.9673857473286815,0.9689483734848828,7.942909240722656,0.02474459446966648,7.918165683746338,0.9688707154600742,0.9672041955775217,0.9683142700294541,0.03524447977542877,0.03524373471736908,7.451177452821867e-07,0.5,0.49768231714412514,0.4990959260826543,1.8810667825164273e-05,0.9042698972091568,0.9671738440877249,0.9851658132902934
180.0,5.225577354431152,0.02465730533003807,5.2009196281433105,0.9680196570743509,0.9671774353360694,0.9680208998639295,7.1349687576293945,0.023998480290174484,7.110970497131348,0.9689950183595933,0.9681527966213118,0.9690775909533486,6.410582542419434,0.02499907836318016,6.38558292388916,0.9684584009728635,0.967947825577917,0.9682323590959999,0.03529476746916771,0.03529033064842224,4.436374183569569e-06,0.5,0.49998525629315993,0.5037571814301972,1.8562734112492763e-05,0.9012180500129172,0.9680250961832073,0.9854184216988502
190.0,4.820490837097168,0.026028089225292206,4.79446268081665,0.9686902693781019,0.9675954392312637,0.9679841973058481,7.59955358505249,0.024255231022834778,7.575298309326172,0.9691201766291727,0.9680905766113566,0.9690318580380661,5.909262657165527,0.02557452581822872,5.883688449859619,0.968916642085116,0.966865947866775,0.9685776761247002,0.0352095328271389,0.03520309925079346,6.4357518567703664e-06,0.5,0.49973554482493454,0.5022192173558094,7.860598270781338e-05,0.8993895321823125,0.969220035098293,0.9849566459276209
200.0,6.6523613929748535,0.021826880052685738,6.6305341720581055,0.9682417768727194,0.9677413375041614,0.9680411153273382,4.337828159332275,0.025601699948310852,4.312226295471191,0.9701681681915411,0.9689645297494051,0.9693296748219956,3.607970714569092,0.028419585898518562,3.5795507431030273,0.9692722322605958,0.967479117609126,0.9685948814690419,0.03415381908416748,0.034153636544942856,1.8274783997185295e-07,0.5,0.49985860493487494,0.4981989976612572,1.631930899748113e-05,0.8992413420400167,0.9693451933678723,0.9852787373738454
210.0,6.368741035461426,0.023252757266163826,6.345488548278809,0.9676452879348003,0.9669053297137729,0.9673380533741515,5.557834148406982,0.024241069331765175,5.533593654632568,0.9698173554646168,0.9688538975352509,0.9695150920622825,2.606191396713257,0.026044059544801712,2.5801475048065186,0.9689046016088478,0.9685664910184925,0.9689894660720011,0.034549448639154434,0.034549031406641006,4.2259694055246655e-07,0.5,0.49968542188061515,0.49857618321011565,1.7879587176139466e-05,0.8969203661182357,0.9688944089930919,0.9845808402887326
220.0,6.719684600830078,0.0254292581230402,6.694255352020264,0.9687579850862813,0.9681593413993554,0.9680099084674811,8.418083190917969,0.024064894765615463,8.39401912689209,0.9702388940187877,0.9689034959396606,0.9696730308114482,5.533189296722412,0.024713905528187752,5.508474826812744,0.9694783895042011,0.968064284320446,0.9687186032392834,0.03452941030263901,0.03452673554420471,2.674818233572296e-06,0.5,0.49959552966977944,0.49911161439663465,1.5742640243843198e-05,0.8926756781665491,0.9670352088425397,0.9843636916486787
230.0,4.883164405822754,0.026158880442380905,4.857005596160889,0.9683337672431939,0.9679187734670667,0.9681281345394982,6.463871002197266,0.022799840196967125,6.441070556640625,0.9702723927480429,0.9674892536355144,0.9700385633035572,4.363313674926758,0.025792080909013748,4.337521553039551,0.9689581220917526,0.9679672422606336,0.9688864843050781,0.0350392684340477,0.035038936883211136,3.336668044084945e-07,0.5,0.5000147197651844,0.5029383789841505,1.799628989829216e-05,0.8879227632786821,0.9673675734355438,0.983900673087871
240.0,4.144976615905762,0.027424471452832222,4.117551803588867,0.9691355580546581,0.967223612260238,0.9680386297481809,5.2473602294921875,0.024677319452166557,5.222682952880859,0.9704785499916483,0.9697919751331342,0.9703686360271631,6.5026702880859375,0.02574411779642105,6.476925849914551,0.969837183508507,0.9695579519788893,0.9697905386337965,0.03449327126145363,0.03448766842484474,5.600393706117757e-06,0.5,0.5000583066375167,0.49966198299975284,1.590005194884725e-05,0.8876244219548429,0.9680428826568266,0.983821965983243
250.0,5.994437217712402,0.024773959070444107,5.969663619995117,0.969308741108918,0.9677574371793157,0.9689476552352139,6.388890266418457,0.025519393384456635,6.3633713722229,0.9700217453787338,0.9682949665254736,0.9692100122506405,5.459603309631348,0.025623567402362823,5.4339799880981445,0.9697052867511248,0.9680121437475113,0.9690017002580282,0.03549515828490257,0.0354941226541996,1.0337233788959566e-06,0.5,0.5001678810657947,0.5005182867845734,6.862368172733113e-05,0.887891750128584,0.9684023949108015,0.9841148116088577
260.0,7.0748138427734375,0.02635190449655056,7.048462867736816,0.968924954192648,0.9689747463068167,0.9687865126572222,5.19944953918457,0.02698349393904209,5.172466278076172,0.9700002871257465,0.9697090151198607,0.9696272978961658,6.924191474914551,0.023597514256834984,6.9005937576293945,0.9707582494718078,0.9693355013503703,0.9698167743353391,0.035190556198358536,0.035190507769584656,5.0604349155491946e-08,0.5,0.4993677204634276,0.5018235836730306,1.1543964319571387e-05,0.8850570515723983,0.9687110093814203,0.984038590083387
270.0,5.2905073165893555,0.0254072118550539,5.265100479125977,0.9689988838487206,0.9675957700614141,0.96806892464861,4.7569475173950195,0.02230391465127468,4.734643459320068,0.9705902312856217,0.9689159238354469,0.9702904534624449,4.922072887420654,0.02521418407559395,4.896858215332031,0.9703904251103009,0.9699982694971311,0.9699082401659039,0.03402337431907654,0.03402101993560791,2.350509475945728e-06,0.5,0.4999336163184792,0.5020963509556282,1.713273741188459e-05,0.8859785049552175,0.9687354777534745,0.9841415718503101
280.0,5.767117500305176,0.02633298560976982,5.740784168243408,0.9689109526771326,0.9684055421502598,0.9686468283322176,6.331913948059082,0.02398807182908058,6.307926177978516,0.9696844096274151,0.9692495312180297,0.9692282666748016,6.129737377166748,0.02586626075208187,6.1038713455200195,0.9710569216257976,0.9702964737005788,0.9701815885777791,0.034998323768377304,0.03499817103147507,1.5372039285921346e-07,0.5,0.5001636281571492,0.4999673936415455,1.8597660528030246e-05,0.8855052132476302,0.9693413844681129,0.9838976629688039
290.0,4.911256790161133,0.02346806228160858,4.887789249420166,0.9689804357148003,0.9682903261973095,0.9685581789109604,5.05438232421875,0.022715095430612564,5.031667232513428,0.9701406897004198,0.9688600548937764,0.970049885530156,4.952234268188477,0.024881217628717422,4.927353382110596,0.9705106122215656,0.9702440022974936,0.9707140901762545,0.03529267758131027,0.03529256582260132,1.1271237809751256e-07,0.5,0.5000881248813474,0.5005172942941218,6.513339758384973e-05,0.8845187234455479,0.9688174126285842,0.9839184029721223
300.0,6.979095458984375,0.025991179049015045,6.953104019165039,0.9689189339545139,0.9682500889802514,0.9685704130969874,3.611621141433716,0.025252394378185272,3.5863687992095947,0.9708793485425007,0.9694379585773837,0.9698974424792147,5.31013822555542,0.025300057604908943,5.284838676452637,0.9708167411130273,0.9701404394012929,0.9710654274430888,0.03556337207555771,0.03556329384446144,7.71284049960741e-08,0.5,0.5015753935881948,0.4997314094480529,1.247905947820982e-05,0.8833033753572944,0.969403103879814,0.9843741585052176
310.0,4.337821960449219,0.022671615704894066,4.315150260925293,0.9689350336296683,0.9683743918797705,0.9684289614424947,2.396867513656616,0.026033159345388412,2.3708341121673584,0.9706829399057654,0.9689118080471927,0.9701158339088473,4.598345756530762,0.025127258151769638,4.573218822479248,0.9712333085088837,0.9701272932558376,0.9707298590212585,0.03533201292157173,0.03533197566866875,3.66568606580131e-08,0.5,0.4990662884894979,0.5041065576577838,1.3286905414133798e-05,0.8855573538205649,0.9684673181513287,0.9838171885346876
320.0,5.709436416625977,0.025992484763264656,5.683444023132324,0.9687250108969357,0.9685878121510885,0.968178644903336,5.668626308441162,0.024497102946043015,5.644129753112793,0.9705762297701063,0.9697497768768285,0.9699217171415098,7.40613317489624,0.02392907626926899,7.382204055786133,0.9707550456429817,0.9688100690698482,0.9698990160989438,0.03401699662208557,0.03401610255241394,8.944869591687166e-07,0.4999792599966816,0.5000073762064483,0.5012655080333135,6.447586201829836e-05,0.8830759535704609,0.9698095678969946,0.9838489199344546
330.0,8.268075942993164,0.02510918863117695,8.242965698242188,0.9688669870913384,0.9680682063989411,0.9687980285935803,4.961747646331787,0.024754956364631653,4.936992645263672,0.970921877628957,0.9702876370531371,0.9706742403787149,6.390470027923584,0.025633040815591812,6.364836692810059,0.971357748528794,0.9703509061429118,0.9707543273933128,0.03409195318818092,0.03409190848469734,4.339218406812506e-08,0.5,0.5000896985010764,0.5026568555851347,1.3415495232038666e-05,0.8843774655008142,0.9698455522054069,0.9841337842826879
340.0,5.831923484802246,0.02537332847714424,5.806550025939941,0.9677961573660124,0.9667769676153674,0.9679225018358028,3.873558759689331,0.025466158986091614,3.848092794418335,0.9696569311362936,0.9679495929074055,0.9692658246029433,3.362309217453003,0.026386748999357224,3.3359224796295166,0.9715468941378168,0.9703089015963651,0.971133861400937,0.035666920244693756,0.03566674515604973,1.7452241252158274e-07,0.5,0.5000071259073213,0.5010916067293847,1.3112559827277437e-05,0.8826191489575463,0.9709187303894986,0.9843668954775048
350.0,5.725187301635742,0.025331318378448486,5.699855327606201,0.9690049040868545,0.9679622145129512,0.9687602769556793,5.6013994216918945,0.023645590990781784,5.577754020690918,0.9711842346443835,0.9702741600775313,0.9704021347564183,3.894740581512451,0.02481636218726635,3.8699240684509277,0.9716530797335662,0.9703903685209331,0.9713332801567396,0.03507320210337639,0.035072699189186096,5.043745545663114e-07,0.5,0.4986359219939419,0.49992146701650386,1.5460336726391688e-05,0.8834594096565804,0.9706203890656596,0.9845370684126976
360.0,6.645048141479492,0.02322806417942047,6.621820449829102,0.9695396975547281,0.9686164768424205,0.9690828929418135,4.350890159606934,0.025943754240870476,4.324946880340576,0.9713441344327969,0.9704018039262678,0.9703551590515573,4.1316351890563965,0.02541363053023815,4.1062211990356445,0.9708527254214397,0.9703552961719487,0.9704145060628369,0.03525157272815704,0.03525147959589958,9.67383400052313e-08,0.5,0.4996969378169734,0.4996807053744559,1.5632258509867825e-05,0.8828022743284352,0.9707308275700545,0.9847267385616304
370.0,4.271899700164795,0.025401635095477104,4.2464985847473145,0.9692183243581726,0.9682303980567525,0.9684355062205384,5.591102123260498,0.023744583129882812,5.567357540130615,0.9711464830064828,0.9699655456069125,0.9702005612516093,6.332525730133057,0.02579519711434841,6.3067307472229,0.9719457316494218,0.9707988175190166,0.9712685745676272,0.033880654722452164,0.0338805615901947,9.149313484613231e-08,0.5,0.49909219336089006,0.5007890124968999,1.0867992386920378e-05,0.8820134359526671,0.9701994555824218,0.9849476155704201
380.0,6.5299458503723145,0.0248698852956295,6.5050764083862305,0.9684830064653093,0.9676946926294507,0.9680549231330946,3.6587002277374268,0.028521383181214333,3.630178689956665,0.9716192501741604,0.9703411575360417,0.9705111367614754,7.966597557067871,0.026152297854423523,7.940445899963379,0.9714454859906229,0.9700406614631959,0.9712246089818332,0.03505982458591461,0.03505977988243103,4.744530102129829e-08,0.5,0.4997395234927975,0.5009444656669084,1.6794390830909833e-05,0.881284332007697,0.9701635844527451,0.985472854141183
390.0,5.072998046875,0.023377100005745888,5.049620628356934,0.9693158104268713,0.9685273594706216,0.9692335686632668,4.3707709312438965,0.02479982189834118,4.34597110748291,0.9705182626687967,0.9701923862644684,0.9701253888059579,5.381535053253174,0.025451350957155228,5.356083393096924,0.9718140286017987,0.9713164056425485,0.9717932885984804,0.03515088930726051,0.035150814801454544,7.373095201046453e-08,0.5,0.5008454255671078,0.4978078911279067,6.201471842359751e-05,0.8810659405780643,0.9709271230280542,0.9857474453426368
400.0,7.104432106018066,0.024803608655929565,7.0796284675598145,0.969471457306639,0.9687070873029251,0.9689736972269973,5.023333549499512,0.02419498935341835,4.999138832092285,0.9716235030828059,0.9704682768448687,0.9707570066822294,3.5059173107147217,0.02403346262872219,3.481884241104126,0.9714726336515938,0.9712304355102079,0.9713251051695989,0.03460795059800148,0.03460749611258507,4.547238461327652e-07,0.5,0.5001031754766823,0.49850479572256823,1.2644372873182874e-05,0.8802606151076235,0.9700377884645203,0.9859255995552111
410.0,6.757801055908203,0.02699020877480507,6.730812072753906,0.9692133531998579,0.9675775722266209,0.9680772367561421,3.4587883949279785,0.023773523047566414,3.4350147247314453,0.9710812528774605,0.9689663776099169,0.9705409071219948,4.043694496154785,0.024817636236548424,4.018877029418945,0.9725507264046321,0.9717617509084725,0.9716608673011884,0.034049078822135925,0.034049004316329956,7.432699788978425e-08,0.5,0.5000417303057638,0.5000411295878588,1.3777250387647655e-05,0.8818012584709277,0.9703781343349059,0.985881633969417
420.0,7.2606048583984375,0.0252777598798275,7.235326766967773,0.9698038218996432,0.968644149043301,0.9683208148074979,4.687431335449219,0.026108257472515106,4.661323547363281,0.9721152429243135,0.9714545729371917,0.9712292493099972,7.148482322692871,0.0250267181545496,7.123454570770264,0.9725679317489738,0.9718684610441315,0.9721201574932603,0.034343671053647995,0.03434354439377785,1.250505476946273e-07,0.5,0.5002469755899411,0.5017083111307126,1.591265208844561e-05,0.8818067541691519,0.970173744420789,0.9865997465179387
430.0,4.836069583892822,0.02224608324468136,4.813823699951172,0.96964254220126,0.9687411105720901,0.9690816501522349,6.068883895874023,0.02586652897298336,6.043018341064453,0.9709798447302667,0.9698274349016371,0.971041346490553,5.357022285461426,0.02487613633275032,5.332146644592285,0.9727632913058899,0.9711182862656925,0.9719647043232518,0.03538740053772926,0.035387374460697174,2.2351743567128324e-08,0.5,0.5002559254161186,0.5018669115401793,1.1149480997119099e-05,0.8825310806655668,0.9702599082628887,0.9864123682384042
440.0,4.128565311431885,0.024719959124922752,4.10384464263916,0.9697655457218325,0.9689151489964102,0.9690087695759817,5.677349090576172,0.024983834475278854,5.652365207672119,0.9696239569469484,0.970135331122587,0.9701124363702618,5.595765590667725,0.02622636780142784,5.5695390701293945,0.972451473006445,0.9715266786744081,0.9711921593323974,0.034690771251916885,0.034690387547016144,3.8778784983151127e-07,0.5,0.5002815233990158,0.5005358795484336,9.27577002585167e-06,0.882600039163325,0.9696887430670842,0.986818662487481
450.0,4.499295234680176,0.026145759969949722,4.473149299621582,0.9704159425621747,0.9688579001447696,0.9690789708633185,4.770246505737305,0.02550710365176201,4.744740009307861,0.9708275387997166,0.9706722793394673,0.9708681634362931,5.158952713012695,0.024886883795261383,5.134066104888916,0.9725569403525252,0.9719123700405579,0.9721946116892426,0.03425567224621773,0.0342552624642849,4.1431189856666606e-07,0.5,0.4999732397585476,0.500331158804166,9.792611308512278e-06,0.8823913963405624,0.9694325999995508,0.9863776267195703
460.0,4.547021865844727,0.026785658672451973,4.520236492156982,0.9703310215096537,0.9694609904501001,0.9690449475941536,4.465207099914551,0.025321565568447113,4.43988561630249,0.972009581868474,0.9707199167046293,0.9714017141145881,4.18464994430542,0.02604103274643421,4.158609390258789,0.9726064016365435,0.971671140447968,0.971696133359932,0.035645514726638794,0.0356445275247097,9.885430927170091e-07,0.5,0.49989204707476237,0.5015450138037139,1.4427041605813429e-05,0.8838161055012475,0.9701411576509618,0.9863416424111576
470.0,5.132384777069092,0.02485029399394989,5.107533931732178,0.9696246186072495,0.9684829498759413,0.9685987469581692,4.880034446716309,0.02730623260140419,4.852728843688965,0.9712856427915776,0.9710747886304403,0.9718772976915734,3.0181450843811035,0.025043660774827003,2.9931015968322754,0.9719469744390004,0.9708619494884,0.9715124834491334,0.03480852395296097,0.034808509051799774,1.752376732611083e-08,0.5,0.5007621347236836,0.49766022552552064,9.675249202700797e-06,0.8834353287040444,0.969104407784169,0.9868071465511227
480.0,5.576935768127441,0.028060192242264748,5.54887580871582,0.9699954530878232,0.9693340082616646,0.9693473481168792,3.064842700958252,0.02457323670387268,3.040269374847412,0.9726092746352192,0.9707947017307622,0.9714559528471618,5.265513896942139,0.024414440616965294,5.241098880767822,0.9721471114444719,0.9717452638137999,0.9710597380351054,0.03632408380508423,0.03632400929927826,7.253885314639774e-08,0.5,0.5000198846332582,0.49961619349510267,1.5393266949104145e-05,0.8847123722623436,0.967938851810084,0.9874305894402533
490.0,4.384757041931152,0.024535607546567917,4.360220909118652,0.9703242830218506,0.9693424335479324,0.9691606880870136,4.378488063812256,0.026388702914118767,4.352099418640137,0.9719291074343577,0.9679820425568413,0.9702795991863876,7.355685234069824,0.026488201692700386,7.329196929931641,0.9730424662461398,0.9716583817220311,0.9726721563054755,0.03433467075228691,0.03433450311422348,1.661181414647217e-07,0.5,0.4997403788628577,0.5015438276035031,1.2480846635298803e-05,0.8857190775278344,0.9683477121693416,0.9874555823522173
500.0,3.8851912021636963,0.02364414557814598,3.8615472316741943,0.970503155484094,0.9691798544706028,0.9690302278289691,4.336446762084961,0.023709051311016083,4.312737941741943,0.9717782380031453,0.9699694110960397,0.9704079612847931,5.693204402923584,0.022494999691843987,5.670709609985352,0.9734535379437719,0.972388010206911,0.9725184704649554,0.03527913987636566,0.03527907654643059,6.628036430811335e-08,0.5,0.5001360125456364,0.5034284886165612,1.0634433238010388e-05,0.8855366704066144,0.9682075033044273,0.9877911507740477
510.0,5.760911464691162,0.02451934665441513,5.736392021179199,0.970719779584238,0.9695807901418465,0.9696986853837133,2.676633596420288,0.023559026420116425,2.6530745029449463,0.9725587642713815,0.9714896452861761,0.9713045588760397,4.849930763244629,0.02553846687078476,4.824392318725586,0.9727778173613151,0.9719479669294521,0.9721234984424778,0.03575644642114639,0.035756081342697144,3.6478041920418036e-07,0.5,0.5004404306969775,0.49877063080760353,0.0001123896217904985,0.887396919636986,0.9683124461105979,0.98766422517498
520.0,3.4965810775756836,0.02478097938001156,3.4718000888824463,0.9707933218207924,0.969969604805799,0.9694952074290244,5.435493469238281,0.025331061333417892,5.410161972045898,0.9724736495091011,0.9704660655064941,0.9712333085088837,3.765949249267578,0.024339957162737846,3.7416090965270996,0.9731413888141763,0.9722237203894609,0.9717349340776524,0.03501797467470169,0.03501781076192856,1.575350836446887e-07,0.5,0.5000101686741004,0.49641902915524283,8.773266927164514e-06,0.8939375905984897,0.9680485960064658,0.9877264451849351
530.0,4.3194098472595215,0.02532609924674034,4.294084072113037,0.9706265464241849,0.9706249162150878,0.9706117700696326,7.716980934143066,0.02491362765431404,7.6920671463012695,0.9721010476990389,0.9722932034271287,0.9712473100243991,4.988689422607422,0.024474702775478363,4.964214324951172,0.9730114530960418,0.9725080036084167,0.971478791010119,0.03564935177564621,0.03564925491809845,9.804964662407656e-08,0.5,0.5003963040491364,0.4984097386436588,7.66934590501478e-06,0.895005991334026,0.9684066717611027,0.9878593910221367
